,Power
2019-01-07 08:30:00,473.368
2019-01-07 08:45:00,473.368
2019-01-07 09:00:00,473.368
2019-01-07 09:15:00,473.368
2019-01-07 09:30:00,473.368
2019-01-07 09:45:00,473.368
2019-01-07 10:00:00,473.368
2019-01-07 10:15:00,473.368
2019-01-07 10:30:00,473.368
2019-01-07 10:45:00,473.368
2019-01-07 11:00:00,473.368
2019-01-07 11:15:00,473.368
2019-01-07 11:30:00,473.368
2019-01-07 11:45:00,473.368
2019-01-07 12:00:00,476.95963263491205
2019-01-07 12:15:00,476.95963263491205
2019-01-07 12:30:00,476.95963263491205
2019-01-07 12:45:00,476.95963263491205
2019-01-07 13:00:00,474.873352366576
2019-01-07 13:15:00,474.873352366576
2019-01-07 13:30:00,474.873352366576
2019-01-07 13:45:00,474.873352366576
2019-01-07 14:00:00,477.728527735696
2019-01-07 14:15:00,477.728527735696
2019-01-07 14:30:00,477.728527735696
2019-01-07 14:45:00,477.728527735696
2019-01-07 15:00:00,479.762781064672
2019-01-07 15:15:00,479.762781064672
2019-01-07 15:30:00,479.762781064672
2019-01-07 15:45:00,479.762781064672
2019-01-07 16:00:00,485.07961895248
2019-01-07 16:15:00,485.07961895248
2019-01-07 16:30:00,485.07961895248
2019-01-07 16:45:00,485.07961895248
2019-01-07 17:00:00,483.9500037388
2019-01-07 17:15:00,483.9500037388
2019-01-07 17:30:00,483.9500037388
2019-01-07 17:45:00,483.9500037388
2019-01-07 18:00:00,489.64175090478403
2019-01-07 18:15:00,489.64175090478403
2019-01-07 18:30:00,489.64175090478403
2019-01-07 18:45:00,489.64175090478403
2019-01-07 19:00:00,490.08524114848
2019-01-07 19:15:00,490.08524114848
2019-01-07 19:30:00,490.08524114848
2019-01-07 19:45:00,490.08524114848
2019-01-07 20:00:00,426.11133993750406
2019-01-07 20:15:00,426.11133993750406
2019-01-07 20:30:00,426.11133993750406
2019-01-07 20:45:00,426.11133993750406
2019-01-07 21:00:00,433.34150793462396
2019-01-07 21:15:00,433.34150793462396
2019-01-07 21:30:00,433.34150793462396
2019-01-07 21:45:00,433.34150793462396
2019-01-07 22:00:00,437.52699637744
2019-01-07 22:15:00,437.52699637744
2019-01-07 22:30:00,437.52699637744
2019-01-07 22:45:00,437.52699637744
2019-01-07 23:00:00,434.176303825264
2019-01-07 23:15:00,434.176303825264
2019-01-07 23:30:00,230.0
2019-01-07 23:45:00,230.0
2019-01-08 00:00:00,230.0
2019-01-08 00:15:00,230.0
2019-01-08 00:30:00,371.1333333333333
2019-01-08 00:45:00,366.4973080327893
2019-01-08 01:00:00,365.70697152669334
2019-01-08 01:15:00,365.70697152669334
2019-01-08 01:30:00,230.0
2019-01-08 01:45:00,230.0
