,Power
2016-01-07 18:30:00,-5512.5199999999995
2016-01-07 18:45:00,-5512.5199999999995
2016-01-07 19:00:00,-5512.5199999999995
2016-01-07 19:15:00,-5512.5199999999995
2016-01-07 19:30:00,-5512.5199999999995
2016-01-07 19:45:00,-5512.5199999999995
2016-01-07 20:00:00,-5512.5199999999995
2016-01-07 20:15:00,-5512.5199999999995
2016-01-07 20:30:00,-5512.5199999999995
2016-01-07 20:45:00,-5512.5199999999995
2016-01-07 21:00:00,-5512.5199999999995
2016-01-07 21:15:00,-5512.5199999999995
2016-01-07 21:30:00,-5512.5199999999995
2016-01-07 21:45:00,-5512.5199999999995
2016-01-07 22:00:00,-5512.5199999999995
2016-01-07 22:15:00,-5512.5199999999995
2016-01-07 22:30:00,-5512.5199999999995
2016-01-07 22:45:00,-5512.5199999999995
2016-01-07 23:00:00,-5536.07
2016-01-07 23:15:00,-5559.009999999999
2016-01-07 23:30:00,-5581.44
2016-01-07 23:45:00,-5603.65
